timestamp,frequency,audio_amplitude,radio_amplitude,combined_amplitude,spectral_centroid,spectral_bandwidth,total_energy,dominant_frequency_1,dominant_frequency_2,dominant_frequency_3
2025-10-05 23:49:00.818726,5545.454545454545,0.11764685986893599,0.08284504065321927,0.20049190052215526,,,,,,
2025-10-05 23:49:00.818726,5636.363636363636,0.2050842463042801,0.10419991414228122,0.3092841604465613,,,,,,
2025-10-05 23:49:00.818726,5727.272727272727,0.12107630429884023,0.09657847827495998,0.21765478257380022,,,,,,
2025-10-05 23:49:00.818726,5818.181818181818,0.14166755792666474,0.10642700995269862,0.24809456787936335,,,,,,
2025-10-05 23:49:00.818726,5909.090909090909,0.17034364076604996,0.10672126972612966,0.27706491049217963,,,,,,
2025-10-05 23:49:00.818726,6000.0,0.22185756496488715,0.10620553422135437,0.32806309918624155,,,,,,
2025-10-05 23:49:00.818726,6090.909090909091,0.2534834187461963,0.1198843965022769,0.3733678152484732,,,,,,
2025-10-05 23:49:00.818726,6181.818181818182,0.11907951563988203,0.12792649469051995,0.24700601033040198,,,,,,
2025-10-05 23:49:00.818726,6272.727272727273,0.18646916079233533,0.1153317716092316,0.3018009324015669,,,,,,
2025-10-05 23:49:00.818726,6363.636363636363,0.15526446260031818,0.10794346653970385,0.263207929140022,,,,,,
2025-10-05 23:49:00.818726,6454.545454545454,0.07874224140349417,0.12468096994912095,0.20342321135261512,,,,,,
2025-10-05 23:49:00.818726,6545.454545454545,0.22453589437267232,0.13220953557972448,0.3567454299523968,,,,,,
2025-10-05 23:49:00.818726,6636.363636363636,0.13160379353855095,0.12781243989682664,0.25941623343537756,,,,,,
2025-10-05 23:49:00.818726,6727.272727272727,0.16123447032596258,0.12291969368948835,0.2841541640154509,,,,,,
2025-10-05 23:49:00.818726,6818.181818181818,0.19472032983011173,0.11921719551476484,0.31393752534487657,,,,,,
2025-10-05 23:49:00.818726,6909.090909090909,0.12138270692301861,0.1266696569163145,0.2480523638393331,,,,,,
2025-10-05 23:49:00.818726,7000.0,0.20022515175155692,0.13284222251869704,0.33306737427025396,,,,,,
2025-10-05 23:49:00.818726,7090.909090909091,0.08952100891382209,0.11471374500993825,0.20423475392376034,,,,,,
2025-10-05 23:49:00.818726,7181.818181818182,0.14353946492862343,0.11949098532465953,0.263030450253283,,,,,,
2025-10-05 23:49:00.818726,7272.727272727273,0.16801078789279272,0.11305662167683746,0.28106740956963017,,,,,,
2025-10-05 23:49:00.818726,7363.636363636363,0.09334301275415993,0.10993870511013233,0.20328171786429228,,,,,,
2025-10-05 23:49:00.818726,7454.545454545454,0.2074182574339504,0.2534749329913768,0.46089319042532717,,,,,,
2025-10-05 23:49:00.818726,7545.454545454545,0.17214286916244648,0.22454298098441125,0.39668585014685775,,,,,,
2025-10-05 23:49:00.818726,7636.363636363636,0.11506504207305344,0.10475233689847066,0.2198173789715241,,,,,,
2025-10-05 23:49:00.818726,7727.272727272727,0.1805479067686685,0.10100685045268648,0.281554757221355,,,,,,
2025-10-05 23:49:00.818726,7818.181818181818,0.0892336248030936,0.06976697320609301,0.15900059800918662,,,,,,
2025-10-05 23:49:00.818726,7909.090909090909,0.18381316816064455,0.0693133113696373,0.25312647953028183,,,,,,
2025-10-05 23:49:00.818726,8000.0,0.27058875945679617,0.055810017558391906,0.32639877701518805,,,,,,
2025-10-05 23:49:00.818726,8090.909090909091,0.09530082430479517,0.05913605430512249,0.15443687860991767,,,,,,
2025-10-05 23:49:00.818726,8181.818181818182,0.2077602175208707,0.055829474418736744,0.26358969193960746,,,,,,
2025-10-05 23:49:00.818726,8272.727272727272,0.08294032754571898,0.0484047406401885,0.13134506818590747,,,,,,
2025-10-05 23:49:00.818726,8363.636363636364,0.17984379789512533,0.04299057236404025,0.22283437025916558,,,,,,
2025-10-05 23:49:00.818726,8454.545454545454,0.1815926500659134,0.022249327649188848,0.20384197771510226,,,,,,
2025-10-05 23:49:00.818726,8545.454545454544,0.12970270654460803,0.016473212215382158,0.1461759187599902,,,,,,
2025-10-05 23:49:00.818726,8636.363636363636,0.2304561303433718,0.017662040302416842,0.24811817064578864,,,,,,
2025-10-05 23:49:00.818726,8727.272727272728,0.08954299622133693,0.020278791325822172,0.1098217875471591,,,,,,
2025-10-05 23:49:00.818726,8818.181818181818,0.14856709641002364,0.01407555546335738,0.162642651873381,,,,,,
2025-10-05 23:49:00.818726,8909.090909090908,0.140669528919379,0.06207047447082226,0.20274000339020126,,,,,,
2025-10-05 23:49:00.818726,9000.0,0.11391323591262298,0.18644936078944005,0.300362596702063,,,,,,
2025-10-05 23:49:00.818726,9090.909090909092,0.16027391629423737,0.05662300891837092,0.21689692521260828,,,,,,
2025-10-05 23:49:00.818726,9181.818181818182,0.11715403881454606,0.01,0.12715403881454607,,,,,,
2025-10-05 23:49:00.818726,9272.727272727272,0.1458667949512593,0.01,0.1558667949512593,,,,,,
2025-10-05 23:49:00.818726,9363.636363636364,0.17090032369777497,0.01,0.18090032369777498,,,,,,
2025-10-05 23:49:00.818726,9454.545454545454,0.08536147479418177,0.01,0.09536147479418176,,,,,,
2025-10-05 23:49:00.818726,9545.454545454546,0.1609795837656398,0.01,0.17097958376563982,,,,,,
2025-10-05 23:49:00.818726,9636.363636363636,0.1682673681273726,0.01,0.17826736812737262,,,,,,
2025-10-05 23:49:00.818726,9727.272727272728,0.13000297566612254,0.01,0.14000297566612255,,,,,,
2025-10-05 23:49:00.818726,9818.181818181818,0.20369791604200496,0.01,0.21369791604200497,,,,,,
2025-10-05 23:49:00.818726,9909.090909090908,0.09058639071709744,0.01,0.10058639071709743,,,,,,
2025-10-05 23:49:00.818726,10000.0,0.192680128658115,0.01,0.20268012865811502,,,,,,
2025-10-05 23:49:01.104553,1000.0,0.20014823805073662,0.06134703488385358,0.2614952729345902,,,,,,
2025-10-05 23:49:01.104553,1090.909090909091,0.08707773024179788,0.057336591015165764,0.14441432125696363,,,,,,
2025-10-05 23:49:01.104553,1181.8181818181818,0.19512533486292408,0.07386171300010734,0.2689870478630314,,,,,,
2025-10-05 23:49:01.104553,1272.7272727272727,0.1454810543849939,0.0692534901369702,0.2147345445219641,,,,,,
2025-10-05 23:49:01.104553,1363.6363636363635,0.12225370189173151,0.061627620300202815,0.18388132219193432,,,,,,
2025-10-05 23:49:01.104553,1454.5454545454545,0.24074686416214294,0.17398923365894473,0.41473609782108767,,,,,,
2025-10-05 23:49:01.104553,1545.4545454545455,0.09521400558310297,0.1677568228111324,0.26297082839423536,,,,,,
2025-10-05 23:49:01.104553,1636.3636363636365,0.2001160003051164,0.014785155344160701,0.2149011556492771,,,,,,
2025-10-05 23:49:01.104553,1727.2727272727273,0.21844649476041067,0.031392700387507695,0.24983919514791836,,,,,,
2025-10-05 23:49:01.104553,1818.181818181818,0.17549167236168467,0.015807821373143252,0.1912994937348279,,,,,,
2025-10-05 23:49:01.104553,1909.090909090909,0.2881069994500786,0.01,0.2981069994500786,,,,,,
2025-10-05 23:49:01.104553,2000.0,0.3066738227157832,0.01,0.3166738227157832,,,,,,
2025-10-05 23:49:01.104553,2090.909090909091,0.2939390894190295,0.01,0.30393908941902953,,,,,,
2025-10-05 23:49:01.104553,2181.818181818182,0.27502846744704157,0.01,0.2850284674470416,,,,,,
2025-10-05 23:49:01.104553,2272.727272727273,0.21316773734106437,0.01,0.22316773734106438,,,,,,
2025-10-05 23:49:01.104553,2363.6363636363635,0.35922244469311904,0.01,0.36922244469311905,,,,,,
2025-10-05 23:49:01.104553,2454.5454545454545,0.35408501197730696,0.12324010788732799,0.47732511986463494,,,,,,
2025-10-05 23:49:01.104553,2545.4545454545455,0.3356750218551789,0.10175417122024862,0.4374291930754275,,,,,,
2025-10-05 23:49:01.104553,2636.363636363636,0.42929266536648747,0.01,0.4392926653664875,,,,,,
2025-10-05 23:49:01.104553,2727.272727272727,0.37564357349703026,0.01,0.38564357349703027,,,,,,
2025-10-05 23:49:01.104553,2818.181818181818,0.48133863510766395,0.01,0.49133863510766396,,,,,,
2025-10-05 23:49:01.104553,2909.090909090909,0.45513502497222363,0.01,0.46513502497222364,,,,,,
2025-10-05 23:49:01.104553,3000.0,0.4307892795035336,0.01,0.4407892795035336,,,,,,
2025-10-05 23:49:01.104553,3090.909090909091,0.5717544447070656,0.01,0.5817544447070656,,,,,,
2025-10-05 23:49:01.104553,3181.818181818182,0.44246258407329486,0.01,0.45246258407329487,,,,,,
2025-10-05 23:49:01.104553,3272.7272727272725,0.5260433671977744,0.01,0.5360433671977745,,,,,,
2025-10-05 23:49:01.104553,3363.6363636363635,0.5347660468330467,0.01,0.5447660468330467,,,,,,
2025-10-05 23:49:01.104553,3454.5454545454545,0.46105479834060387,0.01,0.4710547983406039,,,,,,
2025-10-05 23:49:01.104553,3545.4545454545455,0.552194086703559,0.01,0.562194086703559,,,,,,
2025-10-05 23:49:01.104553,3636.3636363636365,0.44072479196247444,0.01,0.45072479196247445,,,,,,
2025-10-05 23:49:01.104553,3727.272727272727,0.4736106566851432,0.01,0.4836106566851432,,,,,,
2025-10-05 23:49:01.104553,3818.181818181818,0.42462658965901096,0.01,0.43462658965901096,,,,,,
2025-10-05 23:49:01.104553,3909.090909090909,0.3861665043796244,0.01,0.3961665043796244,,,,,,
2025-10-05 23:49:01.104553,4000.0,0.5541618879086515,0.026123186021236786,0.5802850739298883,,,,,,
2025-10-05 23:49:01.104553,4090.909090909091,0.337386540796884,0.012707264713310386,0.3500938055101944,,,,,,
2025-10-05 23:49:01.104553,4181.818181818182,0.3719879330024068,0.022655126561681706,0.3946430595640885,,,,,,
2025-10-05 23:49:01.104553,4272.727272727272,0.37382001485971783,0.045807620196941054,0.4196276350566589,,,,,,
2025-10-05 23:49:01.104553,4363.636363636364,0.2590220487212665,0.03085305301091487,0.28987510173218134,,,,,,
2025-10-05 23:49:01.104553,4454.545454545454,0.34683040235914514,0.026907320204347124,0.37373772256349225,,,,,,
2025-10-05 23:49:01.104553,4545.454545454546,0.25495275359327746,0.04466473850871157,0.299617492101989,,,,,,
2025-10-05 23:49:01.104553,4636.363636363636,0.2602879226883902,0.07170781924488993,0.33199574193328013,,,,,,
2025-10-05 23:49:01.104553,4727.272727272727,0.27527681736326454,0.04487781839857567,0.3201546357618402,,,,,,
2025-10-05 23:49:01.104553,4818.181818181818,0.20380284243297037,0.06340876551255048,0.26721160794552085,,,,,,
2025-10-05 23:49:01.104553,4909.090909090909,0.24952237237979905,0.10912309816519111,0.3586454705449902,,,,,,
2025-10-05 23:49:01.104553,5000.0,0.1965939166371618,0.3024121588213183,0.4990060754584801,,,,,,
2025-10-05 23:49:01.104553,5090.909090909091,0.17434877417335315,0.13759150362017414,0.3119402777935273,,,,,,
2025-10-05 23:49:01.104553,5181.818181818182,0.23812495797409344,0.08607352245639434,0.32419848043048777,,,,,,
2025-10-05 23:49:01.104553,5272.727272727273,0.09747361899250118,0.10190410124685949,0.19937772023936068,,,,,,
2025-10-05 23:49:01.104553,5363.636363636364,0.23489395841941274,0.10745025688115484,0.3423442153005676,,,,,,
2025-10-05 23:49:01.104553,5454.545454545454,0.12973596098117446,0.11695068580440375,0.24668664678557822,,,,,,
2025-10-05 23:49:01.104553,5545.454545454545,0.11728690556037617,0.1093834893073464,0.22667039486772256,,,,,,
2025-10-05 23:49:01.104553,5636.363636363636,0.2151545680707936,0.12189284250354786,0.33704741057434146,,,,,,
2025-10-05 23:49:01.104553,5727.272727272727,0.12542779998707304,0.1320201707421583,0.2574479707292313,,,,,,
2025-10-05 23:49:01.104553,5818.181818181818,0.21348137501453446,0.12039548591990842,0.3338768609344429,,,,,,
2025-10-05 23:49:01.104553,5909.090909090909,0.14429704971191462,0.13167185597289824,0.27596890568481286,,,,,,
2025-10-05 23:49:01.104553,6000.0,0.24269402012724955,0.13443874244114964,0.3771327625683992,,,,,,
2025-10-05 23:49:01.104553,6090.909090909091,0.20491889219206,0.14648145211257735,0.35140034430463735,,,,,,
2025-10-05 23:49:01.104553,6181.818181818182,0.13363429617801764,0.13069937529584894,0.26433367147386655,,,,,,
2025-10-05 23:49:01.104553,6272.727272727273,0.16151083869978594,0.1453329886766817,0.30684382737646765,,,,,,
2025-10-05 23:49:01.104553,6363.636363636363,0.13570843194529775,0.11877206480645448,0.2544804967517522,,,,,,
2025-10-05 23:49:01.104553,6454.545454545454,0.07013518761930643,0.12982808796096443,0.19996327558027086,,,,,,
2025-10-05 23:49:01.104553,6545.454545454545,0.2405732949348936,0.11552269875925372,0.35609599369414735,,,,,,
2025-10-05 23:49:01.104553,6636.363636363636,0.13608629497461286,0.11505095512427459,0.25113725009888743,,,,,,
2025-10-05 23:49:01.104553,6727.272727272727,0.16339241961784803,0.12704125631773996,0.290433675935588,,,,,,
2025-10-05 23:49:01.104553,6818.181818181818,0.1814757201215773,0.10097504606733956,0.28245076618891685,,,,,,
2025-10-05 23:49:01.104553,6909.090909090909,0.07081954044367343,0.11107098856175818,0.18189052900543162,,,,,,
2025-10-05 23:49:01.104553,7000.0,0.18700132774315312,0.09559132860506708,0.2825926563482202,,,,,,
2025-10-05 23:49:01.104553,7090.909090909091,0.10834734019232645,0.0985231335147967,0.20687047370712314,,,,,,
2025-10-05 23:49:01.104553,7181.818181818182,0.11097119268548952,0.09803218944755789,0.20900338213304742,,,,,,
2025-10-05 23:49:01.104553,7272.727272727273,0.1928327476547631,0.08511731204604811,0.2779500597008112,,,,,,
2025-10-05 23:49:01.104553,7363.636363636363,0.05838051757434386,0.08325512006849996,0.14163563764284381,,,,,,
2025-10-05 23:49:01.104553,7454.545454545454,0.1807523887887499,0.20540056614748078,0.3861529549362307,,,,,,
2025-10-05 23:49:01.104553,7545.454545454545,0.13862935328549825,0.20702304891366272,0.34565240219916094,,,,,,
2025-10-05 23:49:01.104553,7636.363636363636,0.12681855868035027,0.05765784386278043,0.1844764025431307,,,,,,
2025-10-05 23:49:01.104553,7727.272727272727,0.16385425946945786,0.03585396448134673,0.1997082239508046,,,,,,
2025-10-05 23:49:01.104553,7818.181818181818,0.09855771837991677,0.03439976586273677,0.13295748424265352,,,,,,
2025-10-05 23:49:01.104553,7909.090909090909,0.2077167680252866,0.04441566467598196,0.25213243270126856,,,,,,
2025-10-05 23:49:01.104553,8000.0,0.26465784363904865,0.01159360856306413,0.2762514522021128,,,,,,
2025-10-05 23:49:01.104553,8090.909090909091,0.12221327302098173,0.014841484824404635,0.13705475784538637,,,,,,
2025-10-05 23:49:01.104553,8181.818181818182,0.2140257939504165,0.01,0.2240257939504165,,,,,,
2025-10-05 23:49:01.104553,8272.727272727272,0.07990029028380016,0.01,0.08990029028380016,,,,,,
2025-10-05 23:49:01.104553,8363.636363636364,0.16032399667652386,0.01,0.17032399667652387,,,,,,
2025-10-05 23:49:01.104553,8454.545454545454,0.1585282531531673,0.01,0.1685282531531673,,,,,,
2025-10-05 23:49:01.104553,8545.454545454544,0.11591095975547167,0.01,0.12591095975547167,,,,,,
2025-10-05 23:49:01.104553,8636.363636363636,0.17413750005082168,0.01,0.1841375000508217,,,,,,
2025-10-05 23:49:01.104553,8727.272727272728,0.119978534794921,0.01,0.129978534794921,,,,,,
2025-10-05 23:49:01.104553,8818.181818181818,0.13476026853831755,0.01,0.14476026853831755,,,,,,
2025-10-05 23:49:01.104553,8909.090909090908,0.16187509611521425,0.025416673503368428,0.18729176961858268,,,,,,
2025-10-05 23:49:01.104553,9000.0,0.12439686399131669,0.18037346293592824,0.30477032692724493,,,,,,
2025-10-05 23:49:01.104553,9090.909090909092,0.21998601111730984,0.019258108089362444,0.23924411920667227,,,,,,
2025-10-05 23:49:01.104553,9181.818181818182,0.08013205755338673,0.01,0.09013205755338673,,,,,,
2025-10-05 23:49:01.104553,9272.727272727272,0.17098524706998014,0.01,0.18098524706998015,,,,,,
2025-10-05 23:49:01.104553,9363.636363636364,0.18899704714566146,0.01,0.19899704714566147,,,,,,
2025-10-05 23:49:01.104553,9454.545454545454,0.09115236689691372,0.01,0.10115236689691372,,,,,,
2025-10-05 23:49:01.104553,9545.454545454546,0.19713715298372628,0.01,0.20713715298372629,,,,,,
2025-10-05 23:49:01.104553,9636.363636363636,0.1413750489877555,0.01,0.1513750489877555,,,,,,
2025-10-05 23:49:01.104553,9727.272727272728,0.1499038575528723,0.01,0.1599038575528723,,,,,,
2025-10-05 23:49:01.104553,9818.181818181818,0.2222083943143862,0.01,0.2322083943143862,,,,,,
2025-10-05 23:49:01.104553,9909.090909090908,0.09909487840539916,0.01,0.10909487840539915,,,,,,
2025-10-05 23:49:01.104553,10000.0,0.18758903895120488,0.01,0.1975890389512049,,,,,,
2025-10-05 23:49:01.408298,1000.0,0.21526469814236673,0.028991873757855623,0.24425657190022235,,,,,,
2025-10-05 23:49:01.408298,1090.909090909091,0.10241090823319447,0.030712072595719578,0.13312298082891405,,,,,,
2025-10-05 23:49:01.408298,1181.8181818181818,0.20730671849066207,0.026877468519660542,0.23418418701032262,,,,,,
2025-10-05 23:49:01.408298,1272.7272727272727,0.19680260643508207,0.017091920913243908,0.21389452734832598,,,,,,
2025-10-05 23:49:01.408298,1363.6363636363635,0.14591259296268944,0.01,0.15591259296268944,,,,,,
2025-10-05 23:49:01.408298,1454.5454545454545,0.24540143811945253,0.01,0.25540143811945254,,,,,,
2025-10-05 23:49:01.408298,1545.4545454545455,0.1463837793716773,0.01,0.1563837793716773,,,,,,
2025-10-05 23:49:01.408298,1636.3636363636365,0.23751938670209205,0.01,0.24751938670209206,,,,,,
2025-10-05 23:49:01.408298,1727.2727272727273,0.20259716361585728,0.01,0.2125971636158573,,,,,,
2025-10-05 23:49:01.408298,1818.181818181818,0.1935685108263952,0.01,0.2035685108263952,,,,,,
2025-10-05 23:49:01.408298,1909.090909090909,0.27993620414588966,0.01,0.28993620414588966,,,,,,
2025-10-05 23:49:01.408298,2000.0,0.32764211621541306,0.01,0.33764211621541307,,,,,,
2025-10-05 23:49:01.408298,2090.909090909091,0.3200554790643293,0.01,0.3300554790643293,,,,,,
2025-10-05 23:49:01.408298,2181.818181818182,0.3397753116268531,0.01,0.3497753116268531,,,,,,
2025-10-05 23:49:01.408298,2272.727272727273,0.2829032667767492,0.01,0.2929032667767492,,,,,,
2025-10-05 23:49:01.408298,2363.6363636363635,0.37377646979739915,0.01,0.38377646979739916,,,,,,
2025-10-05 23:49:01.408298,2454.5454545454545,0.32771251173795696,0.01,0.33771251173795697,,,,,,
2025-10-05 23:49:01.408298,2545.4545454545455,0.3752286240897535,0.01,0.3852286240897535,,,,,,
2025-10-05 23:49:01.408298,2636.363636363636,0.3956885596688055,0.01,0.4056885596688055,,,,,,
2025-10-05 23:49:01.408298,2727.272727272727,0.3462613293002537,0.01,0.3562613293002537,,,,,,
2025-10-05 23:49:01.408298,2818.181818181818,0.508061435029435,0.01,0.518061435029435,,,,,,
2025-10-05 23:49:01.408298,2909.090909090909,0.4225081615442636,0.01,0.43250816154426364,,,,,,
2025-10-05 23:49:01.408298,3000.0,0.46941989626365804,0.01,0.47941989626365805,,,,,,
2025-10-05 23:49:01.408298,3090.909090909091,0.5337345542975217,0.01,0.5437345542975217,,,,,,
2025-10-05 23:49:01.408298,3181.818181818182,0.43681275116507307,0.01,0.4468127511650731,,,,,,
2025-10-05 23:49:01.408298,3272.7272727272725,0.5171076997766917,0.016531043112636666,0.5336387428893283,,,,,,
2025-10-05 23:49:01.408298,3363.6363636363635,0.482167910172222,0.017260155735714322,0.4994280659079363,,,,,,
2025-10-05 23:49:01.408298,3454.5454545454545,0.4836494431826597,0.01,0.4936494431826597,,,,,,
2025-10-05 23:49:01.408298,3545.4545454545455,0.5663623920241534,0.013319167930084972,0.5796815599542383,,,,,,
2025-10-05 23:49:01.408298,3636.3636363636365,0.41894450981203196,0.042647020961042136,0.4615915307730741,,,,,,
2025-10-05 23:49:01.408298,3727.272727272727,0.48575636711284415,0.03447110704479042,0.5202274741576346,,,,,,
