timestamp,frequency,audio_amplitude,radio_amplitude,combined_amplitude,audio_peaks_total,audio_peaks_low_band,audio_peaks_mid_band,audio_peaks_high_band,peak_frequency_1,peak_frequency_2,peak_frequency_3,peak_frequency_4,peak_frequency_5,spectral_centroid,spectral_bandwidth,total_energy,dominant_frequency_1,dominant_frequency_2,dominant_frequency_3
2025-10-06 00:02:17.094246,4363.636363636364,0.47398018617890036,0.12974488819604027,0.6037250743749406,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,4454.545454545454,0.33682277701301255,0.11322242555490461,0.45004520256791714,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,4545.454545454546,0.4322843945010701,0.10214918834407041,0.5344335828451405,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,4636.363636363636,0.32612678892326885,0.12736538043161577,0.4534921693548846,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,4727.272727272727,0.4102963192822149,0.09401364963800803,0.504309968920223,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,4818.181818181818,0.34529939871656756,0.10026993699564425,0.4455693357122118,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,4909.090909090909,0.3879843850311146,0.08133159355746099,0.4693159785885756,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,5000.0,0.3248075969547901,0.07347652762881982,0.39828412458360996,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,5090.909090909091,0.1605811857912133,0.060517195269960584,0.22109838106117388,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,5181.818181818182,0.104389768794566,0.06680193614455938,0.1711917049391254,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,5272.727272727273,0.05643668632452829,0.0485617260855283,0.10499841241005659,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,5363.636363636364,0.09879785222091791,0.039652883338424275,0.13845073555934218,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,5454.545454545454,0.045454502405693084,0.05353488881581879,0.09898939122151187,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,5545.454545454545,0.11907126396289192,0.027347321342588795,0.14641858530548071,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,5636.363636363636,0.05038776099764509,0.030675154894428108,0.08106291589207319,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,5727.272727272727,0.13478261955477341,0.020435717694485486,0.1552183372492589,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,5818.181818181818,0.052229089271143544,0.021426709559798977,0.07365579883094252,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,5909.090909090909,0.1277905500872303,0.014556749777233603,0.1423472998644639,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,6000.0,0.16333571546797793,0.01,0.17333571546797794,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,6090.909090909091,0.11699699127641568,0.01,0.12699699127641567,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,6181.818181818182,0.07774735629550973,0.01,0.08774735629550973,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,6272.727272727273,0.09128848840655092,0.01,0.10128848840655091,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,6363.636363636363,0.12004048631356887,0.01,0.13004048631356888,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,6454.545454545454,0.036473343809381234,0.01,0.046473343809381236,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,6545.454545454545,0.08955803519683447,0.01,0.09955803519683447,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,6636.363636363636,0.0283611991565247,0.01,0.0383611991565247,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,6727.272727272727,0.11500351143393035,0.01,0.12500351143393035,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,6818.181818181818,0.035440141862059515,0.01,0.04544014186205952,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,6909.090909090909,0.07759486565901855,0.01,0.08759486565901854,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,7000.0,0.02418548531370243,0.01,0.034185485313702434,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,7090.909090909091,0.1189821077117576,0.01,0.1289821077117576,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,7181.818181818182,0.05113218414140855,0.01,0.06113218414140855,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,7272.727272727273,0.12201958286911446,0.01,0.13201958286911447,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,7363.636363636363,0.08121898160452803,0.01,0.09121898160452803,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,7454.545454545454,0.011188136490141366,0.01,0.021188136490141368,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,7545.454545454545,0.11310056888317466,0.01,0.12310056888317465,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,7636.363636363636,0.013618425290555958,0.01,0.02361842529055596,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,7727.272727272727,0.1134954811083384,0.01,0.1234954811083384,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,7818.181818181818,0.01,0.01,0.02,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,7909.090909090909,0.10327780077118878,0.01,0.11327780077118878,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,8000.0,0.1660121790227512,0.011709787134142315,0.1777219661568935,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,8090.909090909091,0.09621095986416689,0.02955641082045319,0.12576737068462007,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,8181.818181818182,0.052358375592594666,0.03572462346180609,0.08808299905440076,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,8272.727272727272,0.09807115739678138,0.02756826677532881,0.1256394241721102,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,8363.636363636364,0.06328766930426195,0.029794643020844155,0.09308231232510611,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,8454.545454545454,0.0673162228880592,0.05211069768047902,0.11942692056853822,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,8545.454545454544,0.06475996439789096,0.051851229255227275,0.11661119365311823,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,8636.363636363636,0.011660929069719987,0.06411694272523939,0.07577787179495937,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,8727.272727272728,0.13553136744364386,0.07944771444704811,0.21497908189069198,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,8818.181818181818,0.07250171863583987,0.09122425251110904,0.16372597114694892,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,8909.090909090908,0.08048860529777294,0.09066119701840163,0.17114980231617455,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,9000.0,0.017547397823876536,0.09995741400241615,0.11750481182629269,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,9090.909090909092,0.12589810965340079,0.096342453554079,0.22224056320747979,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,9181.818181818182,0.06504837078266346,0.10112148497534174,0.1661698557580052,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,9272.727272727272,0.04590306697415233,0.10928689394059381,0.15518996091474613,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,9363.636363636364,0.01,0.10902925576960903,0.11902925576960903,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,9454.545454545454,0.08421782635072522,0.12524856076878915,0.20946638711951437,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,9545.454545454546,0.1135458553429271,0.09078498787173371,0.20433084321466083,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,9636.363636363636,0.04339304852134401,0.13021819805026333,0.17361124657160734,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,9727.272727272728,0.14700789560131783,0.12467203364236697,0.2716799292436848,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,9818.181818181818,0.044565877546371355,0.13384185391610937,0.17840773146248073,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,9909.090909090908,0.1558796978803569,0.13917134304190348,0.2950510409222604,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.094246,10000.0,0.01,0.14746670506827855,0.15746670506827856,5,1,4,0,2363.6363636363635,3090.909090909091,3545.4545454545455,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,1000.0,0.08928925899991781,0.01,0.0992892589999178,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,1090.909090909091,0.13427891609788478,0.0235454766493432,0.15782439274722798,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,1181.8181818181818,0.15800140924759057,0.04282298937544336,0.20082439862303392,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,1272.7272727272727,0.10601991762226609,0.02979788894564903,0.13581780656791512,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,1363.6363636363635,0.17324649103246817,0.057753070324510214,0.23099956135697838,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,1454.5454545454545,0.0966915803012909,0.03625804680274921,0.1329496271040401,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,1545.4545454545455,0.2617345650534351,0.054721782509186113,0.31645634756262125,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,1636.3636363636365,0.13952240508152738,0.05203676682443558,0.19155917190596297,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,1727.2727272727273,0.23955530584692142,0.06513647911124701,0.3046917849581684,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,1818.181818181818,0.23090845922218317,0.08359960998213277,0.31450806920431595,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,1909.090909090909,0.2784873438663295,0.0713990373117004,0.3498863811780299,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,2000.0,0.3688350297336543,0.07731182471561474,0.44614685444926905,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,2090.909090909091,0.2769848731043996,0.09616485713233541,0.37314973023673503,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,2181.818181818182,0.38393118057542674,0.0963193432746356,0.48025052385006234,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,2272.727272727273,0.3224935420342387,0.11007692090257401,0.43257046293681267,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,2363.6363636363635,0.47522149699178506,0.10531410650579742,0.5805356034975825,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,2454.5454545454545,0.40741549479839373,0.10759868802995479,0.5150141828283485,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,2545.4545454545455,0.43208775219539924,0.1265550418933353,0.5586427940887345,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,2636.363636363636,0.38543471184432565,0.11045047162633964,0.4958851834706653,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,2727.272727272727,0.5156495060865142,0.12723478054201298,0.6428842866285271,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,2818.181818181818,0.44757395957742546,0.12216006237540201,0.5697340219528275,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,2909.090909090909,0.5199584912254651,0.12818860237592367,0.6481470936013888,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,3000.0,0.525285100866346,0.12218996135533265,0.6474750622216787,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,3090.909090909091,0.5927074722863227,0.1125443136119588,0.7052517858982815,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,3181.818181818182,0.6205443441728969,0.11548222654288541,0.7360265707157824,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,3272.7272727272725,0.55830715917399,0.12226935271989875,0.6805765118938887,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,3363.6363636363635,0.6427876623153426,0.1382398656107791,0.7810275279261216,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,3454.5454545454545,0.629140656599305,0.11645697571196217,0.7455976323112672,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,3545.4545454545455,0.6363471854349098,0.11042936865881524,0.746776554093725,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,3636.3636363636365,0.5392892322680365,0.12480601837646689,0.6640952506445034,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,3727.272727272727,0.6400848503759733,0.1057778146052784,0.7458626649812516,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,3818.181818181818,0.571234864952264,0.11332790194786461,0.6845627669001286,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,3909.090909090909,0.6252701525314132,0.11288235701992036,0.7381525095513335,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,4000.0,0.6532332191158519,0.10412622807690235,0.7573594471927542,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,4090.909090909091,0.5927072456821726,0.07059356886432956,0.6633008145465021,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,4181.818181818182,0.5347136235034189,0.10479045950233228,0.6395040830057511,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
2025-10-06 00:02:17.441889,4272.727272727272,0.5060986113417543,0.09200219131432213,0.5981008026560763,5,1,4,0,2181.818181818182,2727.272727272727,3363.6363636363635,4000.0,4545.454545454546,,,,,,
