timestamp,frequency,audio_amplitude,radio_amplitude,combined_amplitude,audio_peaks_total,audio_peaks_low_band,audio_peaks_mid_band,audio_peaks_high_band,peak_frequency_1,peak_frequency_2,peak_frequency_3,peak_frequency_4,peak_frequency_5,spectral_centroid,spectral_bandwidth,total_energy,dominant_frequency_1,dominant_frequency_2,dominant_frequency_3
2025-10-05 23:56:37.839464,4272.727272727272,0.4322423095698366,0.1195255020190931,0.5517678115889297,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,4363.636363636364,0.42706977379450645,0.10699480946041033,0.5340645832549168,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,4454.545454545454,0.40346590979476504,0.10574788203359939,0.5092137918283645,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,4545.454545454546,0.36136672969344613,0.1110606673317112,0.47242739702515735,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,4636.363636363636,0.3419395726070408,0.10242756190894331,0.4443671345159841,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,4727.272727272727,0.3665365530794742,0.098060197251311,0.4645967503307852,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,4818.181818181818,0.33923193888256875,0.07045595401116987,0.40968789289373864,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,4909.090909090909,0.3605096809633538,0.05085788496324025,0.411367565926594,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,5000.0,0.3330279344222548,0.06845676867987799,0.4014847031021328,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,5090.909090909091,0.1008059439285716,0.07485587047330806,0.17566181440187967,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,5181.818181818182,0.12407251957105242,0.06091014330503996,0.18498266287609239,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,5272.727272727273,0.11958019436075824,0.051188368096465243,0.1707685624572235,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,5363.636363636364,0.12964555569918046,0.04327812655338334,0.1729236822525638,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,5454.545454545454,0.16304272426423067,0.022737402712944006,0.18578012697717466,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,5545.454545454545,0.16656090495656817,0.022217444761848733,0.1887783497184169,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,5636.363636363636,0.13547578266145127,0.017220808139059726,0.152696590800511,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,5727.272727272727,0.12560527547242548,0.02421833402141076,0.14982360949383625,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,5818.181818181818,0.11193969534960231,0.01,0.1219396953496023,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,5909.090909090909,0.12029073008734094,0.01,0.13029073008734093,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,6000.0,0.19976040751320745,0.01,0.20976040751320746,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,6090.909090909091,0.07891110076025568,0.01,0.08891110076025567,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,6181.818181818182,0.025409492419656562,0.01,0.03540949241965656,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,6272.727272727273,0.038066096006817755,0.01,0.04806609600681776,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,6363.636363636363,0.017892548058984575,0.01,0.027892548058984577,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,6454.545454545454,0.02647868854830679,0.01,0.03647868854830679,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,6545.454545454545,0.030799783039688458,0.01,0.04079978303968846,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,6636.363636363636,0.04054690675849917,0.01,0.05054690675849917,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,6727.272727272727,0.042750524426585,0.01,0.052750524426585,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,6818.181818181818,0.09185161447768078,0.01,0.10185161447768078,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,6909.090909090909,0.07961479425081971,0.01,0.08961479425081971,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,7000.0,0.0816174190929459,0.01,0.09161741909294589,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,7090.909090909091,0.10887018067126025,0.01,0.11887018067126025,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,7181.818181818182,0.09815070807033024,0.01,0.10815070807033024,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,7272.727272727273,0.15282040816882075,0.01,0.16282040816882076,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,7363.636363636363,0.1090654814917568,0.01,0.11906548149175679,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,7454.545454545454,0.1093216631862891,0.01,0.11932166318628909,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,7545.454545454545,0.08688016507394358,0.01,0.09688016507394358,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,7636.363636363636,0.054354081717382034,0.01,0.06435408171738204,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,7727.272727272727,0.06177264741060692,0.01,0.07177264741060692,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,7818.181818181818,0.027613686543980543,0.012356425011385385,0.03997011155536593,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,7909.090909090909,0.06860090618855932,0.017488278627261575,0.0860891848158209,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,8000.0,0.1423124230340231,0.01,0.15231242303402312,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,8090.909090909091,0.03963195493765184,0.03375334688990478,0.07338530182755662,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,8181.818181818182,0.03775789520103535,0.041308672685314865,0.07906656788635022,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,8272.727272727272,0.06693713012588924,0.036138956256234235,0.10307608638212348,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,8363.636363636364,0.056117662370622344,0.05832101177235397,0.11443867414297632,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,8454.545454545454,0.031399406765712096,0.046250994094695075,0.07765040086040717,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,8545.454545454544,0.05956543084788271,0.0704903587458079,0.13005578959369063,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,8636.363636363636,0.08676770666053508,0.058749568798531174,0.14551727545906626,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,8727.272727272728,0.1132578464675901,0.07258596102629099,0.18584380749388107,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,8818.181818181818,0.09736203490681108,0.06164545062372519,0.15900748553053629,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,8909.090909090908,0.1512579060256735,0.08338509245274402,0.23464299847841752,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,9000.0,0.1488997403417242,0.09446855421125909,0.2433682945529833,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,9090.909090909092,0.12352456275242449,0.11287381730956092,0.2363983800619854,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,9181.818181818182,0.11106322981974348,0.10798312250591757,0.21904635232566105,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,9272.727272727272,0.06633800628891293,0.10019482185282923,0.16653282814174214,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,9363.636363636364,0.07955182767594524,0.1052314938705991,0.18478332154654434,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,9454.545454545454,0.04344853021974804,0.12834463453412795,0.171793164753876,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,9545.454545454546,0.042409913838520205,0.11502075507394445,0.15743066891246466,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,9636.363636363636,0.07315076583128369,0.13155869684858149,0.20470946267986517,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,9727.272727272728,0.01,0.1213223123483927,0.1313223123483927,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,9818.181818181818,0.01574283025280744,0.12783442543165185,0.14357725568445928,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,9909.090909090908,0.04677315809511423,0.12184604775023247,0.1686192058453467,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:37.839464,10000.0,0.03193819594344802,0.13372751453471018,0.1656657104781582,5,1,4,0,2272.727272727273,2727.272727272727,3545.4545454545455,4000.0,4727.272727272727,,,,,,
2025-10-05 23:56:38.133491,1000.0,0.06672525025976266,0.01425115278713823,0.08097640304690089,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,1090.909090909091,0.08923152707532805,0.01,0.09923152707532805,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,1181.8181818181818,0.06149986462995893,0.01375703596133916,0.07525690059129808,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,1272.7272727272727,0.10298403610967877,0.03334157190096365,0.13632560801064242,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,1363.6363636363635,0.09107192525525842,0.027028086865374713,0.11810001212063313,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,1454.5454545454545,0.1487945462666082,0.04752314351269125,0.19631768977929945,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,1545.4545454545455,0.19177945644981215,0.06782445595412406,0.2596039124039362,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,1636.3636363636365,0.2127940152664782,0.03646437020408954,0.24925838547056775,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,1727.2727272727273,0.19663766681735,0.06546522127308407,0.2621028880904341,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,1818.181818181818,0.29812389636093395,0.07209358269947808,0.370217479060412,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,1909.090909090909,0.31648656081695936,0.07526029549937532,0.39174685631633466,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,2000.0,0.40933057797135763,0.09476329593205356,0.5040938739034112,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,2090.909090909091,0.3301883062144486,0.08663613352978541,0.416824439744234,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,2181.818181818182,0.3684992982622469,0.09614862495972938,0.4646479232219763,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,2272.727272727273,0.3883160490647676,0.0998569418995796,0.4881729909643472,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,2363.6363636363635,0.4480616850685237,0.10444626878817248,0.5525079538566962,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,2454.5454545454545,0.41092470006264015,0.1048942010913678,0.515818901154008,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,2545.4545454545455,0.4270516863118822,0.10603626284965915,0.5330879491615413,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,2636.363636363636,0.42107128002678645,0.11447381126997981,0.5355450912967663,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,2727.272727272727,0.4182474358992778,0.11793071029306346,0.5361781461923413,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,2818.181818181818,0.42452858400463594,0.13650473176764064,0.5610333157722766,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,2909.090909090909,0.4779200542352001,0.10806940785137786,0.585989462086578,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,3000.0,0.5069261820639102,0.12745232637826562,0.6343785084421758,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,3090.909090909091,0.5209063424238414,0.13601904237285925,0.6569253847967006,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,3181.818181818182,0.5433693974146472,0.12609430632814767,0.6694637037427948,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,3272.7272727272725,0.5839831520981225,0.13541809219437204,0.7194012442924945,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,3363.6363636363635,0.5980518207154429,0.13437775651967238,0.7324295772351153,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,3454.5454545454545,0.6204921428942334,0.1358521514499294,0.7563442943441627,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,3545.4545454545455,0.6359001395712967,0.12435529895354788,0.7602554385248446,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,3636.3636363636365,0.6378956323028385,0.12592906787289843,0.763824700175737,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,3727.272727272727,0.652317163100975,0.11926088440180956,0.7715780475027846,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,3818.181818181818,0.6486934913128193,0.10367968647125703,0.7523731777840763,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,3909.090909090909,0.642422570475877,0.09234724789279293,0.73476981836867,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,4000.0,0.7175478125408422,0.09378698200482725,0.8113347945456695,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,4090.909090909091,0.5647505194545019,0.10203683099011226,0.6667873504446142,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,4181.818181818182,0.5567477326018049,0.0807559423862626,0.6375036749880675,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,4272.727272727272,0.5099828955958187,0.0739733055085193,0.583956201104338,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,4363.636363636364,0.48053920856083066,0.06227237870508256,0.5428115872659132,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,4454.545454545454,0.4330656815322034,0.0728457438528902,0.5059114253850936,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,4545.454545454546,0.42133411508512164,0.06468283458252277,0.4860169496676444,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,4636.363636363636,0.34831291094049055,0.06195787694608333,0.4102707878865739,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,4727.272727272727,0.3860540154229076,0.04007672512926817,0.4261307405521758,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
2025-10-05 23:56:38.133491,4818.181818181818,0.3757959470868658,0.04113557844746542,0.4169315255343312,3,1,2,0,2363.6363636363635,4000.0,4909.090909090909,0.0,0.0,,,,,,
